770-842,경북,영천시,고경면 오류리,,36974
770-845,경북,영천시,고경면 용전리,,36975
770-841,경북,영천시,고경면 전사1리,,36976
770-846,경북,영천시,고경면 전사2리,,36977
770-841,경북,영천시,고경면 전사리,,36978
770-841,경북,영천시,고경면 차당리,,36979
770-845,경북,영천시,고경면 창상리,,36980
770-843,경북,영천시,고경면 창하리,,36981
770-849,경북,영천시,고경면 창하리 사서함,135,36982
770-844,경북,영천시,고경면 청정리,,36983
770-846,경북,영천시,고경면 초일리,,36984
770-844,경북,영천시,고경면 칠전리,,36985
770-844,경북,영천시,고경면 파계리,,36986
770-844,경북,영천시,고경면 학리,,36987
770-846,경북,영천시,고경면 해선리,,36988
770-840,경북,영천시,고경면,,36989
770-911,경북,영천시,대창면 강회리,,36990
770-911,경북,영천시,대창면 구지리,,36991
770-912,경북,영천시,대창면 대재리,,36992
770-912,경북,영천시,대창면 대창리,,36993
770-911,경북,영천시,대창면 병암리,,36994
770-911,경북,영천시,대창면 사리리,,36995
770-913,경북,영천시,대창면 신광리,,36996
770-913,경북,영천시,대창면 어방리,,36997
770-913,경북,영천시,대창면 오길리,,36998
770-913,경북,영천시,대창면 용전리,,36999
770-913,경북,영천시,대창면 용호리,,37000
770-913,경북,영천시,대창면 운천리,,37001
770-912,경북,영천시,대창면 조곡리,,37002
770-913,경북,영천시,대창면 직천리,,37003
770-910,경북,영천시,대창면,,37004
770-881,경북,영천시,북안면 고지리,,37005
770-882,경북,영천시,북안면 관리,,37006
770-882,경북,영천시,북안면 내포리,,37007
770-883,경북,영천시,북안면 당리,,37008
770-883,경북,영천시,북안면 도유리,,37009
770-881,경북,영천시,북안면 도천리,,37010
770-883,경북,영천시,북안면 명주리,,37011
770-882,경북,영천시,북안면 반계리,,37012
770-884,경북,영천시,북안면 반정1리,,37013
770-884,경북,영천시,북안면 반정2리,,37014
770-882,경북,영천시,북안면 반정3리,,37015
770-884,경북,영천시,북안면 반정리,,37016
770-883,경북,영천시,북안면 북리,,37017
770-883,경북,영천시,북안면 상리,,37018
770-881,경북,영천시,북안면 서당리,,37019
770-884,경북,영천시,북안면 송포리,,37020
770-883,경북,영천시,북안면 신대리,,37021
770-881,경북,영천시,북안면 신리,,37022
770-882,경북,영천시,북안면 신촌리,,37023
770-881,경북,영천시,북안면 옥천리,,37024
770-883,경북,영천시,북안면 용계리,,37025
770-882,경북,영천시,북안면 원당리,,37026
770-884,경북,영천시,북안면 유상리,,37027
770-884,경북,영천시,북안면 유하리,,37028
770-882,경북,영천시,북안면 임포리,,37029
770-882,경북,영천시,북안면 자포리,,37030
770-881,경북,영천시,북안면 효리,,37031
770-880,경북,영천시,북안면,,37032
770-811,경북,영천시,신녕면 가천리,,37033
770-812,경북,영천시,신녕면 매양리,,37034
770-813,경북,영천시,신녕면 부산리,,37035
770-814,경북,영천시,신녕면 신덕리,,37036
770-814,경북,영천시,신녕면 연정리,,37037
770-814,경북,영천시,신녕면 완전리,,37038
770-812,경북,영천시,신녕면 왕산리,,37039
770-813,경북,영천시,신녕면 치산리,,37040
770-811,경북,영천시,신녕면 화남리,,37041
770-811,경북,영천시,신녕면 화서리,,37042
770-812,경북,영천시,신녕면 화성리,,37043
770-810,경북,영천시,신녕면,,37044
770-861,경북,영천시,임고면 고천리,,37045
770-862,경북,영천시,임고면 금대리,,37046
770-863,경북,영천시,임고면 덕연리,,37047
770-861,경북,영천시,임고면 매호리,,37048
770-862,경북,영천시,임고면 사리,,37049
770-863,경북,영천시,임고면 삼매리,,37050
770-863,경북,영천시,임고면 선원1리,,37051
770-864,경북,영천시,임고면 선원2리,,37052
770-863,경북,영천시,임고면 선원리,,37053
770-862,경북,영천시,임고면 수성리,,37054
770-864,경북,영천시,임고면 양평리,,37055
770-861,경북,영천시,임고면 양항리,,37056
770-861,경북,영천시,임고면 우항리,,37057
770-864,경북,영천시,임고면 평천리,,37058
770-864,경북,영천시,임고면 황강리,,37059
770-864,경북,영천시,임고면 효1리,,37060
770-862,경북,영천시,임고면 효2리,,37061
770-864,경북,영천시,임고면 효리,,37062
770-860,경북,영천시,임고면,,37063
770-871,경북,영천시,자양면 노항리,,37064
770-872,경북,영천시,자양면 도일리,,37065
770-873,경북,영천시,자양면 보현리,,37066
770-871,경북,영천시,자양면 삼귀리,,37067
770-872,경북,영천시,자양면 성곡리,,37068
770-871,경북,영천시,자양면 신방리,,37069
770-872,경북,영천시,자양면 용산리,,37070
770-871,경북,영천시,자양면 용화리,,37071
770-872,경북,영천시,자양면 충효1리,,37072
770-872,경북,영천시,자양면 충효2리,,37073
770-873,경북,영천시,자양면 충효3리,,37074
770-872,경북,영천시,자양면 충효리,,37075
770-870,경북,영천시,자양면,,37076
770-891,경북,영천시,청통면 계지리,,37077
770-891,경북,영천시,청통면 계포리,,37078
770-892,경북,영천시,청통면 대평리,,37079
770-893,경북,영천시,청통면 보성리,,37080
770-894,경북,영천시,청통면 송천리,,37081
770-892,경북,영천시,청통면 신덕리,,37082
770-891,경북,영천시,청통면 신원리,,37083
770-894,경북,영천시,청통면 신학리,,37084
770-891,경북,영천시,청통면 애련리,,37085
770-891,경북,영천시,청통면 용천리,,37086
770-893,경북,영천시,청통면 우천리,,37087
770-894,경북,영천시,청통면 원촌리,,37088
770-892,경북,영천시,청통면 죽정리,,37089
770-892,경북,영천시,청통면 치일1리,,37090
770-894,경북,영천시,청통면 치일2리,,37091
770-892,경북,영천시,청통면 치일리,,37092
770-893,경북,영천시,청통면 호당리,,37093
770-890,경북,영천시,청통면,,37094
770-831,경북,영천시,화남면 구전리,,37095
770-832,경북,영천시,화남면 귀호리,,37096
770-831,경북,영천시,화남면 금호리,,37097
770-833,경북,영천시,화남면 대천리,,37098
770-833,경북,영천시,화남면 사천리,,37099
770-832,경북,영천시,화남면 삼창리,,37100
770-832,경북,영천시,화남면 선천리,,37101
770-833,경북,영천시,화남면 신호리,,37102
770-831,경북,영천시,화남면 안천리,,37103
770-831,경북,영천시,화남면 온천리,,37104
770-831,경북,영천시,화남면 용계리,,37105
770-831,경북,영천시,화남면 월곡리,,37106
770-833,경북,영천시,화남면 죽곡리,,37107
770-830,경북,영천시,화남면,,37108
770-821,경북,영천시,화북면 공덕리,,37109
770-822,경북,영천시,화북면 법화리,,37110
770-822,경북,영천시,화북면 상송리,,37111
770-821,경북,영천시,화북면 오동리,,37112
770-821,경북,영천시,화북면 오산리,,37113
770-823,경북,영천시,화북면 옥계리,,37114
770-822,경북,영천시,화북면 용소리,,37115
770-822,경북,영천시,화북면 입석리,,37116
770-823,경북,영천시,화북면 자천리,,37117
770-821,경북,영천시,화북면 정각리,,37118
770-822,경북,영천시,화북면 죽전리,,37119
770-822,경북,영천시,화북면 하송리,,37120
770-821,경북,영천시,화북면 횡계리,,37121
770-820,경북,영천시,화북면,,37122
770-851,경북,영천시,화산면 가상리,,37123
770-851,경북,영천시,화산면 당곡리,,37124
770-852,경북,영천시,화산면 당지리,,37125
770-853,경북,영천시,화산면 대기리,,37126
770-852,경북,영천시,화산면 대안리,,37127
770-852,경북,영천시,화산면 덕암리,,37128
770-853,경북,영천시,화산면 부계리,,37129
770-853,경북,영천시,화산면 삼부리,,37130
770-853,경북,영천시,화산면 석촌리,,37131
770-851,경북,영천시,화산면 암기리,,37132
770-853,경북,영천시,화산면 연계리,1∼250,37133
770-852,경북,영천시,화산면 연계리,251∼700,37134
770-852,경북,영천시,화산면 용평리,1∼100,37135
770-853,경북,영천시,화산면 용평리,101∼700,37136
770-851,경북,영천시,화산면 유성리,1∼1050,37137
770-853,경북,영천시,화산면 유성리,1051∼1700,37138
770-851,경북,영천시,화산면 화산리,,37139
770-852,경북,영천시,화산면 효정리,,37140
770-850,경북,영천시,화산면,,37141
770-600,경북,영천시,영천우체국사서함,,37142
790-704,경북,포항시 남구,괴동동 (주)포스코건설,,37143
790-702,경북,포항시 남구,괴동동 대한통운,,37144
790-703,경북,포항시 남구,괴동동 삼일(주),,37145
790-706,경북,포항시 남구,괴동동 한중(주),,37146
790-300,경북,포항시 남구,괴동동,,37147
790-701,경북,포항시 남구,대도동 남구청,,37148
790-821,경북,포항시 남구,대도동,1∼68,37149
790-822,경북,포항시 남구,대도동,69∼121,37150
790-823,경북,포항시 남구,대도동,122∼174,37151
790-824,경북,포항시 남구,대도동,175∼651,37152
790-140,경북,포항시 남구,대도동,,37153
790-731,경북,포항시 남구,대잠동 그린파크아파트,(101∼106동),37154
790-730,경북,포항시 남구,대잠동 이동대우아파트,(101∼104동),37155
790-730,경북,포항시 남구,대잠동 이동우방파크빌아파트,(101∼105동),37156
790-758,경북,포항시 남구,대잠동 이동현대홈타운아파트,(101∼114동),37157
790-728,경북,포항시 남구,대잠동 포항문화방송,,37158
790-722,경북,포항시 남구,대잠동 포항시청,,37159
790-825,경북,포항시 남구,대잠동,1∼670,37160
790-826,경북,포항시 남구,대잠동,671∼1000,37161
790-310,경북,포항시 남구,대잠동,,37162
790-785,경북,포항시 남구,동촌동 (주)포스코,,37163
790-360,경북,포항시 남구,동촌동,,37164
790-150,경북,포항시 남구,상도동 포항우체국,,37165
790-790,경북,포항시 남구,상도동 한국방송공사포항방송국,,37166
790-827,경북,포항시 남구,상도동,1∼135,37167
790-828,경북,포항시 남구,상도동,136∼680,37168
790-150,경북,포항시 남구,상도동,,37169
790-707,경북,포항시 남구,송내동 현대제철주식회사,,37170
790-370,경북,포항시 남구,송내동,,37171
790-829,경북,포항시 남구,송도동,1∼435,37172
790-830,경북,포항시 남구,송도동,436∼475,37173
790-831,경북,포항시 남구,송도동,476∼520,37174
790-830,경북,포항시 남구,송도동,산1,37175
790-160,경북,포항시 남구,송도동,,37176
790-230,경북,포항시 남구,송정동,,37177
790-723,경북,포항시 남구,이동 그린빌명품아파트,,37178
790-320,경북,포항시 남구,이동,,37179
790-724,경북,포항시 남구,인덕동 우방신세계1차아파트,(101∼106동),37180
790-832,경북,포항시 남구,인덕동,1∼162,37181
790-833,경북,포항시 남구,인덕동,163∼400,37182
790-350,경북,포항시 남구,인덕동,,37183
790-909,경북,포항시 남구,일월동 사서함,209-(107∼131),37184
790-400,경북,포항시 남구,일월동,,37185
790-708,경북,포항시 남구,장흥동 대신공업(주),,37186
790-710,경북,포항시 남구,장흥동 동양석판,,37187
790-711,경북,포항시 남구,장흥동 삼화화학공업,,37188
790-721,경북,포항시 남구,장흥동 세아제강,,37189
790-712,경북,포항시 남구,장흥동 제철세라믹,,37190
790-705,경북,포항시 남구,장흥동 포스코강판주식회사,,37191
790-714,경북,포항시 남구,장흥동 (주)포스코플랜텍,,37192
790-240,경북,포항시 남구,장흥동,,37193
790-751,경북,포항시 남구,지곡동 교수아파트,(4∼9동),37194
790-751,경북,포항시 남구,지곡동 낙원아파트,,37195
790-751,경북,포항시 남구,지곡동 지곡그린빌라,(301∼362동),37196
790-752,경북,포항시 남구,지곡동 효자그린1차아파트,,37197
790-752,경북,포항시 남구,지곡동 효자그린2차아파트,,37198
790-834,경북,포항시 남구,지곡동,1∼945,37199
790-835,경북,포항시 남구,지곡동,946∼999,37200
790-390,경북,포항시 남구,지곡동,,37201
790-909,경북,포항시 남구,청림동 사서함,209,37202
790-727,경북,포항시 남구,청림동 진달래아파트,(가∼바동),37203
790-715,경북,포항시 남구,청림동 한진기업,,37204
790-753,경북,포항시 남구,청림동 해병아파트,,37205
790-836,경북,포항시 남구,청림동,1∼565,37206
790-837,경북,포항시 남구,청림동,566∼1500,37207
790-340,경북,포항시 남구,청림동,,37208
790-838,경북,포항시 남구,해도동,1∼27,37209
790-861,경북,포항시 남구,해도동,28∼32,37210
790-838,경북,포항시 남구,해도동,33∼44,37211
790-862,경북,포항시 남구,해도동,45∼85,37212
790-861,경북,포항시 남구,해도동,86∼97,37213
790-863,경북,포항시 남구,해도동,98∼411,37214
790-839,경북,포항시 남구,해도동,412∼513,37215
790-861,경북,포항시 남구,해도동,514∼515,37216
790-190,경북,포항시 남구,해도동,,37217
790-720,경북,포항시 남구,호동 (주)포스렉,,37218
790-719,경북,포항시 남구,호동 (주)포스코아이씨티,,37219
790-718,경북,포항시 남구,호동 KIC(주),,37220
790-716,경북,포항시 남구,호동 동방금속(주),,37221
790-717,경북,포항시 남구,호동 동서화학공업,,37222
790-380,경북,포항시 남구,호동,,37223
790-760,경북,포항시 남구,효자동 승리아파트,,37224
790-784,경북,포항시 남구,효자동 포항공과대학교,,37225
790-761,경북,포항시 남구,효자동 효자웰빙타운SK뷰아파트,(101∼113동),37226
790-762,경북,포항시 남구,효자동 효자웰빙타운SK뷰아파트,(201∼204동),37227
790-330,경북,포항시 남구,효자동,,37228
790-801,경북,포항시 남구,구룡포읍 구룡포1리,,37229
790-801,경북,포항시 남구,구룡포읍 구룡포2리,,37230
790-801,경북,포항시 남구,구룡포읍 구룡포3리,,37231
790-802,경북,포항시 남구,구룡포읍 구룡포4리,,37232
790-802,경북,포항시 남구,구룡포읍 구룡포5리,,37233
790-802,경북,포항시 남구,구룡포읍 구룡포6리,,37234
790-803,경북,포항시 남구,구룡포읍 구룡포7리,,37235
790-801,경북,포항시 남구,구룡포읍 구룡포리,,37236
790-804,경북,포항시 남구,구룡포읍 구평리,,37237
790-803,경북,포항시 남구,구룡포읍 눌태리,,37238
790-804,경북,포항시 남구,구룡포읍 병포1리,,37239
790-804,경북,포항시 남구,구룡포읍 병포2리,,37240
790-803,경북,포항시 남구,구룡포읍 병포3리,,37241
790-804,경북,포항시 남구,구룡포읍 병포리,,37242
790-803,경북,포항시 남구,구룡포읍 삼정리,,37243
790-805,경북,포항시 남구,구룡포읍 석병리,,37244
790-804,경북,포항시 남구,구룡포읍 성동리,,37245
790-804,경북,포항시 남구,구룡포읍 장길리,,37246
790-804,경북,포항시 남구,구룡포읍 하정리,,37247
790-803,경북,포항시 남구,구룡포읍 후동리,,37248
790-800,경북,포항시 남구,구룡포읍,,37249
790-756,경북,포항시 남구,연일읍 삼도한솔타운,,37250
790-757,경북,포항시 남구,연일읍 생지리 형산강변타운아파트,(101∼106동),37251
790-754,경북,포항시 남구,연일읍 유강리 대림한숲타운1차아파트,(101∼115동),37252
790-759,경북,포항시 남구,연일읍 유강리 대림한숲타운2차아파트,(201∼204동),37253
790-759,경북,포항시 남구,연일읍 유강리 대림한숲3단지아파트,(301∼304동),37254
790-755,경북,포항시 남구,연일읍 유강리 유강우방타운아파트,(101∼102동),37255
790-763,경북,포항시 남구,연일읍 유강리 유강코아루1단지아파트,(101∼104동),37256
790-763,경북,포항시 남구,연일읍 유강리 유강코아루2단지아파트,(201∼205동),37257
790-881,경북,포항시 남구,연일읍 괴정리,,37258
790-882,경북,포항시 남구,연일읍 달전리,,37259
790-882,경북,포항시 남구,연일읍 동문리,,37260
790-883,경북,포항시 남구,연일읍 생지리,,37261
790-884,경북,포항시 남구,연일읍 오천리,,37262
790-881,경북,포항시 남구,연일읍 우복리,,37263
790-885,경북,포항시 남구,연일읍 유강리,,37264
790-884,경북,포항시 남구,연일읍 인주리,,37265
790-882,경북,포항시 남구,연일읍 자명리,,37266
790-881,경북,포항시 남구,연일읍 중단리,,37267
790-881,경북,포항시 남구,연일읍 중명리,,37268
790-884,경북,포항시 남구,연일읍 택전리,,37269
790-882,경북,포항시 남구,연일읍 학전리,,37270
790-880,경북,포항시 남구,연일읍,,37271
790-901,경북,포항시 남구,오천읍 갈평리,,37272
790-906,경북,포항시 남구,오천읍 광명리,,37273
790-904,경북,포항시 남구,오천읍 구정1리,,37274
790-904,경북,포항시 남구,오천읍 구정2리,,37275
790-903,경북,포항시 남구,오천읍 구정3리,,37276
790-904,경북,포항시 남구,오천읍 구정리,,37277
790-909,경북,포항시 남구,오천읍 구정리 사서함,209-(108∼171),37278
790-902,경북,포항시 남구,오천읍 문덕1리,,37279
790-732,경북,포항시 남구,오천읍 문덕1리 준양참마을,,37280
790-902,경북,포항시 남구,오천읍 문덕2리,,37281
790-902,경북,포항시 남구,오천읍 문덕3리,,37282
790-733,경북,포항시 남구,오천읍 문덕3리 천마타운1차,(101∼105동),37283
790-734,경북,포항시 남구,오천읍 문덕3리 청호하이츠,,37284
790-905,경북,포항시 남구,오천읍 문덕4리,,37285
790-905,경북,포항시 남구,오천읍 문덕5리,,37286
790-910,경북,포항시 남구,오천읍 문덕6리,,37287
790-910,경북,포항시 남구,오천읍 문덕7리,,37288
790-910,경북,포항시 남구,오천읍 문덕8리,,37289
790-910,경북,포항시 남구,오천읍 문덕9리,,37290
790-902,경북,포항시 남구,오천읍 문덕리,,37291
790-909,경북,포항시 남구,오천읍 문덕리 사서함,209-(122∼124),37292
790-901,경북,포항시 남구,오천읍 문충리,,37293
790-906,경북,포항시 남구,오천읍 세계1리,,37294
790-906,경북,포항시 남구,오천읍 세계2리,,37295
790-906,경북,포항시 남구,오천읍 세계3리,,37296
790-906,경북,포항시 남구,오천읍 세계4리,,37297
790-907,경북,포항시 남구,오천읍 세계5리,,37298
790-906,경북,포항시 남구,오천읍 세계리,,37299
790-909,경북,포항시 남구,오천읍 세계리 사서함,209-(132∼148),37300
790-908,경북,포항시 남구,오천읍 용덕리,,37301
790-909,경북,포항시 남구,오천읍 용덕리 사서함,209-(101∼132),37302
790-901,경북,포항시 남구,오천읍 용산리,,37303
790-736,경북,포항시 남구,오천읍 원리 부영사랑으로아파트,(101∼134동),37304
790-735,경북,포항시 남구,오천읍 원리 부영사랑으로아파트,(201∼210동),37305
790-911,경북,포항시 남구,오천읍 원리,,37306
790-901,경북,포항시 남구,오천읍 진전리,,37307
790-901,경북,포항시 남구,오천읍 항사리,,37308
790-900,경북,포항시 남구,오천읍,,37309
790-841,경북,포항시 남구,대송면 공수리,,37310
790-841,경북,포항시 남구,대송면 남성리,,37311
790-841,경북,포항시 남구,대송면 대각리,,37312
790-841,경북,포항시 남구,대송면 산여리,,37313
790-729,경북,포항시 남구,대송면 송동리 동국제강,,37314
790-841,경북,포항시 남구,대송면 송동리,,37315
790-841,경북,포항시 남구,대송면 옥명리,,37316
790-841,경북,포항시 남구,대송면 장동리,,37317
790-842,경북,포항시 남구,대송면 제내리,,37318
790-841,경북,포항시 남구,대송면 홍계리,,37319
790-840,경북,포항시 남구,대송면,,37320
790-851,경북,포항시 남구,동해면 공당리,,37321
790-852,경북,포항시 남구,동해면 금광리,,37322
790-852,경북,포항시 남구,동해면 도구1리,,37323
790-853,경북,포항시 남구,동해면 도구2리,,37324
790-852,경북,포항시 남구,동해면 도구3리,,37325
790-852,경북,포항시 남구,동해면 도구리,,37326
790-909,경북,포항시 남구,동해면 도구리 사서함,209-(114∼150),37327
790-854,경북,포항시 남구,동해면 마산리,,37328
790-854,경북,포항시 남구,동해면 발산리,,37329
790-851,경북,포항시 남구,동해면 상정리,,37330
790-851,경북,포항시 남구,동해면 석리,,37331
790-855,경북,포항시 남구,동해면 신정1리,,37332
790-853,경북,포항시 남구,동해면 신정2리,,37333
790-855,경북,포항시 남구,동해면 신정리,,37334
790-855,경북,포항시 남구,동해면 약전1리,,37335
790-853,경북,포항시 남구,동해면 약전2리,,37336
790-853,경북,포항시 남구,동해면 약전3리,,37337
790-855,경북,포항시 남구,동해면 약전리,,37338
790-854,경북,포항시 남구,동해면 임곡리,,37339
790-854,경북,포항시 남구,동해면 입암리,,37340
790-851,경북,포항시 남구,동해면 중산리,,37341
790-854,경북,포항시 남구,동해면 중흥리,,37342
790-854,경북,포항시 남구,동해면 흥환리,,37343
790-850,경북,포항시 남구,동해면,,37344
790-931,경북,포항시 남구,장기면 계원리,,37345
790-932,경북,포항시 남구,장기면 금곡리,,37346
790-933,경북,포항시 남구,장기면 금오리,,37347
790-933,경북,포항시 남구,장기면 대곡리,,37348
790-932,경북,포항시 남구,장기면 대진리,,37349
790-931,경북,포항시 남구,장기면 두원리,,37350
790-932,경북,포항시 남구,장기면 마현리,,37351
790-932,경북,포항시 남구,장기면 모포리,,37352
790-934,경북,포항시 남구,장기면 방산리,,37353
790-934,경북,포항시 남구,장기면 산서리,,37354
790-933,경북,포항시 남구,장기면 서촌리,,37355
790-931,경북,포항시 남구,장기면 수성리,,37356
790-933,경북,포항시 남구,장기면 신계리,,37357
790-932,경북,포항시 남구,장기면 신창리,,37358
790-931,경북,포항시 남구,장기면 양포리,,37359
790-932,경북,포항시 남구,장기면 영암리,,37360
790-934,경북,포항시 남구,장기면 읍내리,,37361
790-934,경북,포항시 남구,장기면 임중리,,37362
790-933,경북,포항시 남구,장기면 정천리,,37363
790-933,경북,포항시 남구,장기면 죽정리,,37364
790-933,경북,포항시 남구,장기면 창지리,,37365
790-933,경북,포항시 남구,장기면 학계리,,37366
790-933,경북,포항시 남구,장기면 학곡리,,37367
790-930,경북,포항시 남구,장기면,,37368
790-811,경북,포항시 남구,호미곶면 강사리,,37369
790-812,경북,포항시 남구,호미곶면 구만리,,37370
790-812,경북,포항시 남구,호미곶면 대동배리,,37371
790-812,경북,포항시 남구,호미곶면 대보리,,37372
790-810,경북,포항시 남구,호미곶면,,37373
790-600,경북,포항시 남구,포항우체국사서함,,37374
791-040,경북,포항시 북구,남빈동,,37375
791-704,경북,포항시 북구,대신동 선린병원,,37376
791-100,경북,포항시 북구,대신동,,37377
791-030,경북,포항시 북구,대흥동,,37378
791-702,경북,포항시 북구,덕산동 북구청,,37379
791-020,경북,포항시 북구,덕산동,,37380
791-703,경북,포항시 북구,덕수동 포항세무서,,37381
791-130,경북,포항시 북구,덕수동,,37382
791-061,경북,포항시 북구,동빈1가,,37383
791-062,경북,포항시 북구,동빈2가,,37384
791-751,경북,포항시 북구,두호동 대원맨션,,37385
791-752,경북,포항시 북구,두호동 동아금강아파트,,37386
791-753,경북,포항시 북구,두호동 주공1차아파트,,37387
791-751,경북,포항시 북구,두호동 롯데아파트,,37388
791-752,경북,포항시 북구,두호동 명지파크,,37389
791-752,경북,포항시 북구,두호동 산호녹원아파트,,37390
791-763,경북,포항시 북구,두호동 우방신천지아파트,,37391
791-753,경북,포항시 북구,두호동 우방하이츠,,37392
791-752,경북,포항시 북구,두호동 제일우성1차아파트,,37393
791-752,경북,포항시 북구,두호동 제일우성2차아파트,,37394
791-783,경북,포항시 북구,두호동 창포아이파크아파트,(101∼402동),37395
791-752,경북,포항시 북구,두호동 천호타운,,37396
791-752,경북,포항시 북구,두호동 청우대림1차아파트,,37397
791-752,경북,포항시 북구,두호동 청우대림2차아파트,,37398
791-801,경북,포항시 북구,두호동,1∼320,37399
791-802,경북,포항시 북구,두호동,321∼700,37400
791-803,경북,포항시 북구,두호동,701∼1021,37401
791-804,경북,포항시 북구,두호동,1022∼1500,37402
791-110,경북,포항시 북구,두호동,,37403
791-792,경북,포항시 북구,득량동 경성홈타운1차아파트,(101∼202동),37404
791-792,경북,포항시 북구,득량동 경성홈타운2차아파트,(101∼202동),37405
791-766,경북,포항시 북구,득량동 득량아파트,,37406
791-765,경북,포항시 북구,득량동 삼성푸른아파트,,37407
791-764,경북,포항시 북구,득량동 이동삼성아파트,,37408
791-805,경북,포항시 북구,득량동,1∼159,37409
791-806,경북,포항시 북구,득량동,160∼293,37410
791-210,경북,포항시 북구,득량동,,37411
791-090,경북,포항시 북구,상원동,,37412
791-010,경북,포항시 북구,신흥동,,37413
791-706,경북,포항시 북구,양덕동 대구지방검찰청포항지청,,37414
791-705,경북,포항시 북구,양덕동 대구지방법원포항지원,,37415
791-720,경북,포항시 북구,양덕동 양덕2차e-편한세상아파트,(201∼208동),37416
791-717,경북,포항시 북구,양덕동 양덕풍림아이원아파트,(101∼120동),37417
791-270,경북,포항시 북구,양덕동,,37418
791-290,경북,포항시 북구,여남동,,37419
791-070,경북,포항시 북구,여천동,,37420
791-767,경북,포항시 북구,용흥동 쌍용아파트,,37421
791-754,경북,포항시 북구,용흥동 포항우방타운,,37422
791-755,경북,포항시 북구,용흥동 한라아파트,,37423
791-755,경북,포항시 북구,용흥동 한라타워맨션,,37424
791-738,경북,포항시 북구,용흥동 해원하나로아파트,,37425
791-756,경북,포항시 북구,용흥동 현대타워아파트,(101∼206동),37426
791-755,경북,포항시 북구,용흥동 현대3차아파트,(가∼나동),37427
791-755,경북,포항시 북구,용흥동 현대5차아파트,(가∼나동),37428
791-755,경북,포항시 북구,용흥동 현대6차아파트,(가∼나동),37429
791-807,경북,포항시 북구,용흥동,1∼17,37430
791-808,경북,포항시 북구,용흥동,18∼66,37431
791-809,경북,포항시 북구,용흥동,67∼113,37432
791-810,경북,포항시 북구,용흥동,114∼183,37433
791-811,경북,포항시 북구,용흥동,184∼365,37434
791-812,경북,포항시 북구,용흥동,366∼368,37435
791-811,경북,포항시 북구,용흥동,369∼626,37436
791-170,경북,포항시 북구,용흥동,,37437
791-757,경북,포항시 북구,우현동 대동우방타운,,37438
791-771,경북,포항시 북구,우현동 신동아베르디1차아파트,,37439
791-772,경북,포항시 북구,우현동 신동아베르디2차아파트,,37440
791-773,경북,포항시 북구,우현동 신동아파밀리에아파트,(301∼305동),37441
791-778,경북,포항시 북구,우현동 청구타운,,37442
791-776,경북,포항시 북구,우현동 화성타운,,37443
791-813,경북,포항시 북구,우현동,1∼145,37444
791-814,경북,포항시 북구,우현동,146∼600,37445
791-220,경북,포항시 북구,우현동,,37446
791-770,경북,포항시 북구,장성동 대림골든빌아파트,(101∼111동),37447
791-759,경북,포항시 북구,장성동 대명1차아파트,,37448
791-759,경북,포항시 북구,장성동 대명2차아파트,,37449
791-759,경북,포항시 북구,장성동 대명3차아파트,,37450
791-759,경북,포항시 북구,장성동 대방한양아파트,,37451
791-750,경북,포항시 북구,장성동 두산위브더제니스아파트,(101∼109동),37452
791-782,경북,포항시 북구,장성동 롯데낙천대아파트,,37453
791-758,경북,포항시 북구,장성동 산호그린4차아파트,,37454
791-758,경북,포항시 북구,장성동 산호그린5차아파트,,37455
791-758,경북,포항시 북구,장성동 산호그린7차아파트,,37456
791-758,경북,포항시 북구,장성동 시영1차아파트,,37457
791-758,경북,포항시 북구,장성동 장미2차아파트,,37458
791-759,경북,포항시 북구,장성동 장성럭키아파트,,37459
791-760,경북,포항시 북구,장성동 창포보성타운,,37460
791-760,경북,포항시 북구,장성동 창포청구타운,,37461
791-758,경북,포항시 북구,장성동 청구하이츠,,37462
791-769,경북,포항시 북구,장성동 현대아파트,(101∼107동),37463
791-707,경북,포항시 북구,장성동 현진에버빌아파트,(101∼106동),37464
791-707,경북,포항시 북구,장성동 현진에버빌아파트,(201∼208동),37465
791-707,경북,포항시 북구,장성동 현진에버빌아파트,(301∼304동),37466
791-815,경북,포항시 북구,장성동,1∼860,37467
791-816,경북,포항시 북구,장성동,861∼870,37468
791-817,경북,포항시 북구,장성동,871∼1300,37469
791-850,경북,포항시 북구,장성동,1301∼1370,37470
791-851,경북,포항시 북구,장성동,1371∼1400,37471
791-851,경북,포항시 북구,장성동,1401∼1499,37472
791-852,경북,포항시 북구,장성동,1500∼1609,37473
791-260,경북,포항시 북구,장성동,,37474
791-716,경북,포항시 북구,죽도동 교보생명빌딩,,37475
791-709,경북,포항시 북구,죽도동 삼성빌딩,,37476
791-818,경북,포항시 북구,죽도동,1∼21,37477
791-819,경북,포항시 북구,죽도동,22∼43,37478
791-841,경북,포항시 북구,죽도동,44∼85,37479
791-842,경북,포항시 북구,죽도동,86∼212,37480
791-843,경북,포항시 북구,죽도동,213∼578,37481
791-818,경북,포항시 북구,죽도동,579∼580,37482
791-843,경북,포항시 북구,죽도동,581∼630,37483
791-844,경북,포항시 북구,죽도동,631∼669,37484
791-845,경북,포항시 북구,죽도동,670∼720,37485
791-819,경북,포항시 북구,죽도동,721∼730,37486
791-050,경북,포항시 북구,죽도동,,37487
791-080,경북,포항시 북구,중앙동,,37488
791-761,경북,포항시 북구,창포동 두호주공2차아파트,(301∼415동),37489
