376-852,충북,보은군,마로면 수문리,,51037
376-851,충북,보은군,마로면 오천리,,51038
376-851,충북,보은군,마로면 원정리,,51039
376-852,충북,보은군,마로면 임곡리,,51040
376-852,충북,보은군,마로면 적암리,,51041
376-851,충북,보은군,마로면 한중리,,51042
376-850,충북,보은군,마로면,,51043
376-871,충북,보은군,산외면 가고리,,51044
376-872,충북,보은군,산외면 구티리,,51045
376-871,충북,보은군,산외면 길탕리,,51046
376-873,충북,보은군,산외면 대원리,,51047
376-872,충북,보은군,산외면 동화리,,51048
376-873,충북,보은군,산외면 문암리,,51049
376-873,충북,보은군,산외면 백석리,,51050
376-872,충북,보은군,산외면 봉계리,,51051
376-871,충북,보은군,산외면 산대리,,51052
376-873,충북,보은군,산외면 신정리,,51053
376-872,충북,보은군,산외면 아시리,,51054
376-871,충북,보은군,산외면 어온리,,51055
376-872,충북,보은군,산외면 오대리,,51056
376-872,충북,보은군,산외면 원평리,,51057
376-871,충북,보은군,산외면 이식리,,51058
376-873,충북,보은군,산외면 장갑리,,51059
376-871,충북,보은군,산외면 중티리,,51060
376-872,충북,보은군,산외면 탁주리,,51061
376-870,충북,보은군,산외면,,51062
376-821,충북,보은군,삼승면 내망리,,51063
376-822,충북,보은군,삼승면 달산리,,51064
376-823,충북,보은군,삼승면 둔덕리,,51065
376-822,충북,보은군,삼승면 상가리,,51066
376-823,충북,보은군,삼승면 서원리,,51067
376-823,충북,보은군,삼승면 선곡리,,51068
376-823,충북,보은군,삼승면 송죽리,,51069
376-823,충북,보은군,삼승면 우진리,,51070
376-821,충북,보은군,삼승면 원남리,,51071
376-822,충북,보은군,삼승면 천남리,,51072
376-822,충북,보은군,삼승면 탄금리,,51073
376-820,충북,보은군,삼승면,,51074
376-861,충북,보은군,속리산면 갈목리,,51075
376-861,충북,보은군,속리산면 구병리,,51076
376-861,충북,보은군,속리산면 도화리,,51077
376-861,충북,보은군,속리산면 만수리,,51078
376-862,충북,보은군,속리산면 백현리,,51079
376-862,충북,보은군,속리산면 북암리,,51080
376-863,충북,보은군,속리산면 사내리,,51081
376-861,충북,보은군,속리산면 삼가리,,51082
376-862,충북,보은군,속리산면 상판리,,51083
376-862,충북,보은군,속리산면 중판리,,51084
376-862,충북,보은군,속리산면 하판리,,51085
376-860,충북,보은군,속리산면,,51086
376-881,충북,보은군,수한면 거현리,,51087
376-881,충북,보은군,수한면 광촌리,,51088
376-882,충북,보은군,수한면 교암리,,51089
376-882,충북,보은군,수한면 노성리,,51090
376-882,충북,보은군,수한면 동정리,,51091
376-881,충북,보은군,수한면 묘서리,,51092
376-881,충북,보은군,수한면 발산리,,51093
376-882,충북,보은군,수한면 병원리,,51094
376-882,충북,보은군,수한면 산척리,,51095
376-881,충북,보은군,수한면 성리,,51096
376-881,충북,보은군,수한면 소계리,,51097
376-882,충북,보은군,수한면 오정리,,51098
376-882,충북,보은군,수한면 율산리,,51099
376-882,충북,보은군,수한면 장선리,,51100
376-882,충북,보은군,수한면 질신리,,51101
376-882,충북,보은군,수한면 차정리,,51102
376-881,충북,보은군,수한면 후평리,,51103
376-880,충북,보은군,수한면,,51104
376-842,충북,보은군,장안면 개안리,,51105
376-841,충북,보은군,장안면 구인리,,51106
376-842,충북,보은군,장안면 봉비리,,51107
376-842,충북,보은군,장안면 불목리,,51108
376-841,충북,보은군,장안면 서원리,,51109
376-841,충북,보은군,장안면 오창리,,51110
376-842,충북,보은군,장안면 장내리,,51111
376-841,충북,보은군,장안면 장재리,,51112
376-842,충북,보은군,장안면 황곡리,,51113
376-840,충북,보은군,장안면,,51114
376-831,충북,보은군,탄부면 고승리,,51115
376-832,충북,보은군,탄부면 구암리,,51116
376-832,충북,보은군,탄부면 대양리,,51117
376-831,충북,보은군,탄부면 덕동리,,51118
376-832,충북,보은군,탄부면 매화리,,51119
376-831,충북,보은군,탄부면 벽지리,,51120
376-831,충북,보은군,탄부면 사직리,,51121
376-832,충북,보은군,탄부면 상장리,,51122
376-831,충북,보은군,탄부면 성지리,,51123
376-832,충북,보은군,탄부면 임한리,,51124
376-831,충북,보은군,탄부면 장암리,,51125
376-832,충북,보은군,탄부면 평각리,,51126
376-832,충북,보은군,탄부면 하장리,,51127
376-830,충북,보은군,탄부면,,51128
376-911,충북,보은군,회남면 거교리,,51129
376-912,충북,보은군,회남면 금곡리,,51130
376-911,충북,보은군,회남면 남대문리,,51131
376-911,충북,보은군,회남면 법수리,,51132
376-912,충북,보은군,회남면 분저리,,51133
376-911,충북,보은군,회남면 사음리,,51134
376-911,충북,보은군,회남면 산수리,,51135
376-911,충북,보은군,회남면 신곡리,,51136
376-912,충북,보은군,회남면 신추리,,51137
376-911,충북,보은군,회남면 용호리,,51138
376-912,충북,보은군,회남면 은운리,,51139
376-912,충북,보은군,회남면 조곡리,,51140
376-912,충북,보은군,회남면 판장리,,51141
376-910,충북,보은군,회남면,,51142
376-891,충북,보은군,회인면 갈티리,,51143
376-891,충북,보은군,회인면 건천리,,51144
376-892,충북,보은군,회인면 고석리,,51145
376-893,충북,보은군,회인면 눌곡리,,51146
376-891,충북,보은군,회인면 부수리,,51147
376-891,충북,보은군,회인면 송평리,,51148
376-893,충북,보은군,회인면 신대리,,51149
376-892,충북,보은군,회인면 신문리,,51150
376-892,충북,보은군,회인면 쌍암리,,51151
376-891,충북,보은군,회인면 애곡리,,51152
376-892,충북,보은군,회인면 오동리,,51153
376-893,충북,보은군,회인면 용곡리,,51154
376-892,충북,보은군,회인면 용촌리,,51155
376-893,충북,보은군,회인면 죽암리,,51156
376-893,충북,보은군,회인면 중앙리,,51157
376-890,충북,보은군,회인면,,51158
370-801,충북,영동군,영동읍 가리,,51159
370-802,충북,영동군,영동읍 계산리,1∼179,51160
370-803,충북,영동군,영동읍 계산리,180∼199,51161
370-802,충북,영동군,영동읍 계산리,200∼209,51162
370-803,충북,영동군,영동읍 계산리,210∼399,51163
370-808,충북,영동군,영동읍 계산리,400∼630,51164
370-802,충북,영동군,영동읍 계산리,631∼675,51165
370-809,충북,영동군,영동읍 계산리,676∼698,51166
370-808,충북,영동군,영동읍 계산리,700∼900,51167
370-803,충북,영동군,영동읍 구교리,,51168
370-802,충북,영동군,영동읍 금리,,51169
370-804,충북,영동군,영동읍 당곡리,,51170
370-803,충북,영동군,영동읍 동정리,,51171
370-805,충북,영동군,영동읍 매천리,,51172
370-806,충북,영동군,영동읍 봉현리,,51173
370-807,충북,영동군,영동읍 부용리,,51174
370-806,충북,영동군,영동읍 비탄리,,51175
370-806,충북,영동군,영동읍 산이리,,51176
370-804,충북,영동군,영동읍 산익리,,51177
370-701,충북,영동군,영동읍 설계리 영동대학교,,51178
370-806,충북,영동군,영동읍 설계리,,51179
370-806,충북,영동군,영동읍 심원리,,51180
370-805,충북,영동군,영동읍 양가리,,51181
370-702,충북,영동군,영동읍 영동군청,,51182
370-800,충북,영동군,영동읍 영동우체국,,51183
370-808,충북,영동군,영동읍 영산리,,51184
370-806,충북,영동군,영동읍 예전리,,51185
370-801,충북,영동군,영동읍 오정리,,51186
370-801,충북,영동군,영동읍 임계리,,51187
370-801,충북,영동군,영동읍 주곡리,,51188
370-809,충북,영동군,영동읍 중앙리,,51189
370-804,충북,영동군,영동읍 화신리,,51190
370-804,충북,영동군,영동읍 회동리,,51191
370-800,충북,영동군,영동읍,,51192
370-871,충북,영동군,매곡면 강진리,,51193
370-871,충북,영동군,매곡면 공수리,,51194
370-872,충북,영동군,매곡면 노천리,,51195
370-872,충북,영동군,매곡면 수원리,,51196
370-871,충북,영동군,매곡면 어촌리,,51197
370-872,충북,영동군,매곡면 옥전리,,51198
370-871,충북,영동군,매곡면 유전리,,51199
370-872,충북,영동군,매곡면 장척리,,51200
370-870,충북,영동군,매곡면,,51201
370-881,충북,영동군,상촌면 고자리,,51202
370-882,충북,영동군,상촌면 관기리,,51203
370-882,충북,영동군,상촌면 궁촌리,,51204
370-883,충북,영동군,상촌면 대해리,,51205
370-881,충북,영동군,상촌면 돈대리,,51206
370-881,충북,영동군,상촌면 둔전리,,51207
370-883,충북,영동군,상촌면 물한리,,51208
370-881,충북,영동군,상촌면 상도대리,,51209
370-883,충북,영동군,상촌면 석현리,,51210
370-883,충북,영동군,상촌면 유곡리,,51211
370-882,충북,영동군,상촌면 임산리,,51212
370-881,충북,영동군,상촌면 하도대리,,51213
370-882,충북,영동군,상촌면 흥덕리,,51214
370-880,충북,영동군,상촌면,,51215
370-851,충북,영동군,심천면 각계리,,51216
370-852,충북,영동군,심천면 고당리,,51217
370-851,충북,영동군,심천면 구탄리,,51218
370-853,충북,영동군,심천면 금정리,,51219
370-852,충북,영동군,심천면 기호리,,51220
370-854,충북,영동군,심천면 길현리,,51221
370-854,충북,영동군,심천면 단전리,,51222
370-852,충북,영동군,심천면 마곡리,,51223
370-853,충북,영동군,심천면 명천리,,51224
370-854,충북,영동군,심천면 심천리,,51225
370-853,충북,영동군,심천면 약목리,,51226
370-854,충북,영동군,심천면 용당리,,51227
370-851,충북,영동군,심천면 장동리,,51228
370-851,충북,영동군,심천면 초강리,,51229
370-850,충북,영동군,심천면,,51230
370-811,충북,영동군,양강면 가동리,,51231
370-811,충북,영동군,양강면 괴목리,,51232
370-811,충북,영동군,양강면 교동리,,51233
370-812,충북,영동군,양강면 구강리,,51234
370-813,충북,영동군,양강면 남전리,,51235
370-812,충북,영동군,양강면 두평리,,51236
370-813,충북,영동군,양강면 만계리,,51237
370-811,충북,영동군,양강면 묘동리,,51238
370-812,충북,영동군,양강면 묵정리,,51239
370-813,충북,영동군,양강면 산막리,,51240
370-811,충북,영동군,양강면 신기리,,51241
370-811,충북,영동군,양강면 양정리,,51242
370-813,충북,영동군,양강면 유점리,,51243
370-811,충북,영동군,양강면 죽촌리,,51244
370-813,충북,영동군,양강면 지촌리,,51245
370-812,충북,영동군,양강면 청남리,,51246
370-810,충북,영동군,양강면,,51247
370-831,충북,영동군,양산면 가곡리,,51248
370-832,충북,영동군,양산면 가선리,,51249
370-832,충북,영동군,양산면 누교리,,51250
370-832,충북,영동군,양산면 명덕리,,51251
370-831,충북,영동군,양산면 봉곡리,,51252
370-832,충북,영동군,양산면 송호리,,51253
370-832,충북,영동군,양산면 수두리,,51254
370-831,충북,영동군,양산면 원당리,,51255
370-831,충북,영동군,양산면 죽산리,,51256
370-832,충북,영동군,양산면 호탄리,,51257
370-830,충북,영동군,양산면,,51258
370-911,충북,영동군,용산면 가곡리,,51259
370-912,충북,영동군,용산면 구촌리,,51260
370-911,충북,영동군,용산면 금곡리,,51261
370-913,충북,영동군,용산면 덕진리,,51262
370-913,충북,영동군,용산면 매금리,,51263
370-913,충북,영동군,용산면 미전리,,51264
370-912,충북,영동군,용산면 백자전리,,51265
370-913,충북,영동군,용산면 법화리,,51266
370-914,충북,영동군,용산면 부릉리,,51267
370-911,충북,영동군,용산면 부상리,,51268
370-912,충북,영동군,용산면 산저리,,51269
370-911,충북,영동군,용산면 상용리,,51270
370-914,충북,영동군,용산면 시금리,,51271
370-912,충북,영동군,용산면 신항리,,51272
370-912,충북,영동군,용산면 용산리,,51273
370-914,충북,영동군,용산면 율리,,51274
370-911,충북,영동군,용산면 천작리,,51275
370-913,충북,영동군,용산면 청화리,,51276
370-914,충북,영동군,용산면 한곡리,,51277
370-911,충북,영동군,용산면 한석리,,51278
370-910,충북,영동군,용산면,,51279
370-841,충북,영동군,용화면 안정리,,51280
370-842,충북,영동군,용화면 여의리,,51281
370-842,충북,영동군,용화면 용강리,,51282
370-842,충북,영동군,용화면 용화리,,51283
370-841,충북,영동군,용화면 월전리,,51284
370-842,충북,영동군,용화면 자계리,,51285
370-841,충북,영동군,용화면 조동리,,51286
370-840,충북,영동군,용화면,,51287
370-891,충북,영동군,추풍령면 계룡리,,51288
370-891,충북,영동군,추풍령면 관리,,51289
370-891,충북,영동군,추풍령면 사부리,,51290
370-892,충북,영동군,추풍령면 신안리,,51291
370-892,충북,영동군,추풍령면 웅북리,,51292
370-893,충북,영동군,추풍령면 작점리,,51293
370-893,충북,영동군,추풍령면 죽전리,,51294
370-892,충북,영동군,추풍령면 지봉리,,51295
370-893,충북,영동군,추풍령면 추풍령리,,51296
370-892,충북,영동군,추풍령면 학리,,51297
370-891,충북,영동군,추풍령면 후리,,51298
370-890,충북,영동군,추풍령면,,51299
370-821,충북,영동군,학산면 도덕리,,51300
370-822,충북,영동군,학산면 박계리,,51301
370-821,충북,영동군,학산면 범화리,,51302
370-821,충북,영동군,학산면 봉림리,,51303
370-823,충북,영동군,학산면 봉소리,,51304
370-821,충북,영동군,학산면 서산리,,51305
370-823,충북,영동군,학산면 아암리,,51306
370-822,충북,영동군,학산면 지내리,,51307
370-823,충북,영동군,학산면 학산리,,51308
370-822,충북,영동군,학산면 황산리,,51309
370-820,충북,영동군,학산면,,51310
370-861,충북,영동군,황간면 광평리,,51311
370-861,충북,영동군,황간면 구교리,,51312
370-862,충북,영동군,황간면 금계리,,51313
370-863,충북,영동군,황간면 난곡리,,51314
370-863,충북,영동군,황간면 남성리,,51315
370-864,충북,영동군,황간면 노근리,,51316
370-864,충북,영동군,황간면 마산리,,51317
370-861,충북,영동군,황간면 서송원리,,51318
370-861,충북,영동군,황간면 소계리,,51319
370-864,충북,영동군,황간면 신촌리,,51320
370-862,충북,영동군,황간면 신흥리,,51321
370-861,충북,영동군,황간면 안화리,,51322
370-862,충북,영동군,황간면 용암리,,51323
370-863,충북,영동군,황간면 우매리,,51324
370-864,충북,영동군,황간면 우천리,,51325
370-862,충북,영동군,황간면 원촌리,,51326
370-862,충북,영동군,황간면 통천리,,51327
370-862,충북,영동군,황간면 회포리,,51328
370-860,충북,영동군,황간면,,51329
373-800,충북,옥천군,옥천읍 옥천우체국,,51330
373-801,충북,옥천군,옥천읍 가풍리,,51331
373-802,충북,옥천군,옥천읍 가화리,,51332
373-803,충북,옥천군,옥천읍 각신리,,51333
373-804,충북,옥천군,옥천읍 교동리,,51334
373-805,충북,옥천군,옥천읍 구일리,,51335
373-805,충북,옥천군,옥천읍 귀죽리,,51336
373-805,충북,옥천군,옥천읍 귀현리,,51337
373-805,충북,옥천군,옥천읍 귀화리,,51338
373-806,충북,옥천군,옥천읍 금구1리,,51339
373-806,충북,옥천군,옥천읍 금구2리,,51340
373-807,충북,옥천군,옥천읍 금구3리,,51341
373-807,충북,옥천군,옥천읍 금구4리,,51342
373-806,충북,옥천군,옥천읍 금구리,,51343
373-801,충북,옥천군,옥천읍 대천리,,51344
373-804,충북,옥천군,옥천읍 동안리,,51345
373-804,충북,옥천군,옥천읍 동정리,,51346
373-808,충북,옥천군,옥천읍 마암리,,51347
373-808,충북,옥천군,옥천읍 마항리,,51348
373-805,충북,옥천군,옥천읍 매화리,,51349
373-803,충북,옥천군,옥천읍 문정1리,,51350
373-809,충북,옥천군,옥천읍 문정2리,,51351
373-803,충북,옥천군,옥천읍 문정3리,,51352
373-803,충북,옥천군,옥천읍 문정4리,,51353
373-803,충북,옥천군,옥천읍 문정5리,,51354
373-803,충북,옥천군,옥천읍 문정리,,51355
373-809,충북,옥천군,옥천읍 삼양리,,51356
373-801,충북,옥천군,옥천읍 삼청리,,51357
373-804,충북,옥천군,옥천읍 상계리,,51358
373-801,충북,옥천군,옥천읍 상삼리,,51359
373-805,충북,옥천군,옥천읍 상야리,,51360
373-805,충북,옥천군,옥천읍 서대리,,51361
373-803,충북,옥천군,옥천읍 서정리,,51362
373-808,충북,옥천군,옥천읍 성암리,,51363
373-801,충북,옥천군,옥천읍 소정리,,51364
373-804,충북,옥천군,옥천읍 수북리,,51365
373-807,충북,옥천군,옥천읍 신기1리,,51366
373-806,충북,옥천군,옥천읍 신기2리,,51367
373-807,충북,옥천군,옥천읍 신기리,,51368
373-802,충북,옥천군,옥천읍 양수리,,51369
373-804,충북,옥천군,옥천읍 오대리,,51370
373-803,충북,옥천군,옥천읍 옥각리,,51371
373-801,충북,옥천군,옥천읍 원각리,,51372
373-801,충북,옥천군,옥천읍 응천리,,51373
373-805,충북,옥천군,옥천읍 장야리,,51374
373-804,충북,옥천군,옥천읍 죽향리,,51375
373-801,충북,옥천군,옥천읍 중삼리,,51376
373-804,충북,옥천군,옥천읍 하계리,,51377
373-801,충북,옥천군,옥천읍 하삼리,,51378
373-804,충북,옥천군,옥천읍 화계리,,51379
373-800,충북,옥천군,옥천읍,,51380
373-851,충북,옥천군,군북면 감노리,,51381
373-852,충북,옥천군,군북면 국원리,,51382
373-851,충북,옥천군,군북면 대정리,,51383
373-852,충북,옥천군,군북면 막지리,,51384
373-852,충북,옥천군,군북면 보오리,,51385
373-851,충북,옥천군,군북면 비야리,,51386
373-852,충북,옥천군,군북면 석호리,,51387
373-852,충북,옥천군,군북면 소정리,,51388
373-851,충북,옥천군,군북면 와정리,,51389
373-852,충북,옥천군,군북면 용호리,,51390
373-853,충북,옥천군,군북면 이백리,,51391
373-852,충북,옥천군,군북면 이평리,,51392
373-853,충북,옥천군,군북면 자모리,,51393
373-851,충북,옥천군,군북면 증약리,,51394
373-852,충북,옥천군,군북면 지오리,,51395
373-853,충북,옥천군,군북면 추소리,,51396
373-851,충북,옥천군,군북면 항곡리,,51397
373-853,충북,옥천군,군북면 환평리,,51398
373-850,충북,옥천군,군북면,,51399
373-841,충북,옥천군,군서면 금산리,,51400
373-841,충북,옥천군,군서면 동평리,,51401
373-842,충북,옥천군,군서면 사양리,,51402
373-842,충북,옥천군,군서면 사정리,,51403
373-841,충북,옥천군,군서면 상중리,,51404
373-842,충북,옥천군,군서면 상지리,,51405
373-843,충북,옥천군,군서면 오동리,,51406
373-843,충북,옥천군,군서면 월전리,,51407
373-842,충북,옥천군,군서면 은행리,,51408
373-843,충북,옥천군,군서면 하동리,,51409
373-840,충북,옥천군,군서면,,51410
373-831,충북,옥천군,동이면 금암1리,,51411
373-832,충북,옥천군,동이면 금암2리,,51412
373-831,충북,옥천군,동이면 금암3리,,51413
373-831,충북,옥천군,동이면 금암리,,51414
373-831,충북,옥천군,동이면 남곡리,,51415
373-831,충북,옥천군,동이면 석탄리,,51416
373-833,충북,옥천군,동이면 세산리,,51417
373-832,충북,옥천군,동이면 우산리,,51418
373-832,충북,옥천군,동이면 적하리,,51419
373-832,충북,옥천군,동이면 조령리,,51420
373-831,충북,옥천군,동이면 지양리,,51421
373-832,충북,옥천군,동이면 청마리,,51422
373-831,충북,옥천군,동이면 평산리,,51423
373-830,충북,옥천군,동이면,,51424
373-821,충북,옥천군,안남면 도농리,,51425
373-822,충북,옥천군,안남면 도덕리,,51426
373-822,충북,옥천군,안남면 연주리,,51427
373-822,충북,옥천군,안남면 종미리,,51428
373-822,충북,옥천군,안남면 지수리,,51429
373-821,충북,옥천군,안남면 청정리,,51430
373-821,충북,옥천군,안남면 화학리,,51431
373-820,충북,옥천군,안남면,,51432
373-811,충북,옥천군,안내면 답양리,,51433
373-811,충북,옥천군,안내면 도율리,,51434
373-812,충북,옥천군,안내면 도이리,,51435
373-812,충북,옥천군,안내면 동대리,,51436
373-812,충북,옥천군,안내면 방하목리,,51437
373-812,충북,옥천군,안내면 북대리,,51438
373-812,충북,옥천군,안내면 서대리,,51439
373-811,충북,옥천군,안내면 신촌리,,51440
373-813,충북,옥천군,안내면 오덕리,,51441
373-811,충북,옥천군,안내면 용촌리,,51442
373-811,충북,옥천군,안내면 월외리,,51443
373-813,충북,옥천군,안내면 인포리,,51444
373-813,충북,옥천군,안내면 장계리,,51445
373-812,충북,옥천군,안내면 정방리,,51446
373-813,충북,옥천군,안내면 현리,,51447
373-810,충북,옥천군,안내면,,51448
373-861,충북,옥천군,이원면 강청리,,51449
373-862,충북,옥천군,이원면 개심리,,51450
373-861,충북,옥천군,이원면 건진리,,51451
373-863,충북,옥천군,이원면 구룡리,,51452
373-861,충북,옥천군,이원면 구미리,,51453
373-862,충북,옥천군,이원면 대동리,,51454
373-864,충북,옥천군,이원면 대흥리,,51455
373-864,충북,옥천군,이원면 두암리,,51456
373-861,충북,옥천군,이원면 미동리,,51457
373-863,충북,옥천군,이원면 백지리,,51458
373-861,충북,옥천군,이원면 소정리,,51459
373-862,충북,옥천군,이원면 수묵리,,51460
373-864,충북,옥천군,이원면 신흥리,,51461
373-863,충북,옥천군,이원면 용방리,,51462
373-863,충북,옥천군,이원면 원동리,,51463
373-861,충북,옥천군,이원면 윤정리,,51464
373-862,충북,옥천군,이원면 의평리,,51465
373-864,충북,옥천군,이원면 이원리,,51466
373-861,충북,옥천군,이원면 장찬리,,51467
373-862,충북,옥천군,이원면 장화리,,51468
373-862,충북,옥천군,이원면 지정리,,51469
373-863,충북,옥천군,이원면 지탄리,,51470
373-863,충북,옥천군,이원면 칠방리,,51471
373-862,충북,옥천군,이원면 평계리,,51472
373-863,충북,옥천군,이원면 포동리,,51473
373-864,충북,옥천군,이원면 현남리,,51474
373-864,충북,옥천군,이원면 현리,,51475
373-860,충북,옥천군,이원면,,51476
373-871,충북,옥천군,청산면 교평리,,51477
373-872,충북,옥천군,청산면 대덕리,,51478
373-873,충북,옥천군,청산면 대성리,,51479
373-872,충북,옥천군,청산면 덕곡리,,51480
373-871,충북,옥천군,청산면 덕지리,,51481
373-873,충북,옥천군,청산면 만월리,,51482
373-873,충북,옥천군,청산면 명티리,,51483
373-874,충북,옥천군,청산면 백운리,,51484
373-873,충북,옥천군,청산면 법화리,,51485
373-873,충북,옥천군,청산면 삼방리,,51486
373-872,충북,옥천군,청산면 신매리,,51487
373-873,충북,옥천군,청산면 예곡리,,51488
373-871,충북,옥천군,청산면 의동리,,51489
373-871,충북,옥천군,청산면 의지리,,51490
373-872,충북,옥천군,청산면 인정리,,51491
373-872,충북,옥천군,청산면 장위리,,51492
373-874,충북,옥천군,청산면 지전리,,51493
373-871,충북,옥천군,청산면 판수리,,51494
373-872,충북,옥천군,청산면 하서리,,51495
373-872,충북,옥천군,청산면 한곡리,,51496
373-871,충북,옥천군,청산면 효림리,,51497
373-871,충북,옥천군,청산면 효목리,,51498
373-870,충북,옥천군,청산면,,51499
373-881,충북,옥천군,청성면 거포리,,51500
373-882,충북,옥천군,청성면 고당리,,51501
373-881,충북,옥천군,청성면 구음리,,51502
373-882,충북,옥천군,청성면 궁촌리,,51503
373-883,충북,옥천군,청성면 능월리,,51504
373-883,충북,옥천군,청성면 대안리,,51505
373-883,충북,옥천군,청성면 도장리,,51506
373-882,충북,옥천군,청성면 묘금리,,51507
373-881,충북,옥천군,청성면 산계리,,51508
373-882,충북,옥천군,청성면 삼남리,,51509
373-881,충북,옥천군,청성면 소서리,,51510
373-882,충북,옥천군,청성면 양저리,,51511
373-881,충북,옥천군,청성면 장수리,,51512
373-883,충북,옥천군,청성면 장연리,,51513
373-882,충북,옥천군,청성면 조천리,,51514
373-882,충북,옥천군,청성면 합금리,,51515
373-883,충북,옥천군,청성면 화동리,,51516
373-881,충북,옥천군,청성면 화성리,,51517
373-880,충북,옥천군,청성면,,51518
369-753,충북,음성군,금왕읍 두진백로아파트,,51519
369-752,충북,음성군,금왕읍 주공아파트,,51520
369-901,충북,음성군,금왕읍 각회리,,51521
369-902,충북,음성군,금왕읍 구계리,,51522
369-903,충북,음성군,금왕읍 금석1리,,51523
369-904,충북,음성군,금왕읍 금석2리,,51524
369-903,충북,음성군,금왕읍 금석3리,,51525
369-903,충북,음성군,금왕읍 금석리,,51526
369-902,충북,음성군,금왕읍 내곡리,,51527
369-901,충북,음성군,금왕읍 내송리,,51528
369-901,충북,음성군,금왕읍 도청리,,51529
369-904,충북,음성군,금왕읍 무극1리,,51530
369-904,충북,음성군,금왕읍 무극2리,,51531
369-905,충북,음성군,금왕읍 무극3리,,51532
369-903,충북,음성군,금왕읍 무극4리,,51533
369-905,충북,음성군,금왕읍 무극5리,,51534
369-905,충북,음성군,금왕읍 무극6리,,51535
369-904,충북,음성군,금왕읍 무극리,,51536
369-906,충북,음성군,금왕읍 백야리,,51537
369-901,충북,음성군,금왕읍 본대리,,51538
369-906,충북,음성군,금왕읍 봉곡리,,51539
369-902,충북,음성군,금왕읍 사창리,,51540
369-906,충북,음성군,금왕읍 삼봉리,,51541
369-901,충북,음성군,금왕읍 신평리,,51542
369-902,충북,음성군,금왕읍 쌍봉리,,51543
369-906,충북,음성군,금왕읍 오선리,,51544
369-903,충북,음성군,금왕읍 용계리,,51545
369-906,충북,음성군,금왕읍 유촌리,,51546
369-906,충북,음성군,금왕읍 유포리,,51547
369-902,충북,음성군,금왕읍 육령리,,51548
369-905,충북,음성군,금왕읍 정생리,,51549
369-901,충북,음성군,금왕읍 행제1리,,51550
369-902,충북,음성군,금왕읍 행제2리,,51551
369-901,충북,음성군,금왕읍 행제리,,51552
369-902,충북,음성군,금왕읍 호산리,,51553
369-900,충북,음성군,금왕읍,,51554
369-800,충북,음성군,음성읍 음성우체국,,51555
369-751,충북,음성군,음성읍 한성진주아파트,,51556
369-801,충북,음성군,음성읍 감우리,,51557
369-802,충북,음성군,음성읍 동음리,,51558
369-801,충북,음성군,음성읍 사정리,,51559
369-802,충북,음성군,음성읍 삼생리,,51560
369-803,충북,음성군,음성읍 석인리,,51561
369-801,충북,음성군,음성읍 소여리,,51562
369-801,충북,음성군,음성읍 신천1리,,51563
369-804,충북,음성군,음성읍 신천2리,,51564
369-805,충북,음성군,음성읍 신천3리,,51565
369-806,충북,음성군,음성읍 신천4리,,51566
369-805,충북,음성군,음성읍 신천5리,,51567
369-756,충북,음성군,음성읍 신천리 금광포란재아파트,(101∼108동),51568
369-757,충북,음성군,음성읍 신천리 음성주공휴먼시아아파트,(101∼106동),51569
369-801,충북,음성군,음성읍 신천리,,51570
369-804,충북,음성군,음성읍 용산리,,51571
369-807,충북,음성군,음성읍 읍내1리,,51572
369-807,충북,음성군,음성읍 읍내2리,,51573
369-805,충북,음성군,음성읍 읍내3리,,51574
369-806,충북,음성군,음성읍 읍내4리,,51575
369-806,충북,음성군,음성읍 읍내5리,,51576
369-806,충북,음성군,음성읍 읍내6리,,51577
369-805,충북,음성군,음성읍 읍내7리,,51578
369-701,충북,음성군,음성읍 읍내리 음성군청,,51579
369-807,충북,음성군,음성읍 읍내리,,51580
369-802,충북,음성군,음성읍 초천리,,51581
369-803,충북,음성군,음성읍 평곡1리,,51582
369-803,충북,음성군,음성읍 평곡2리,,51583
369-805,충북,음성군,음성읍 평곡3리,,51584
369-803,충북,음성군,음성읍 평곡4리,,51585
369-805,충북,음성군,음성읍 평곡5리,,51586
369-803,충북,음성군,음성읍 평곡리,,51587
369-803,충북,음성군,음성읍 한벌리,,51588
369-800,충북,음성군,음성읍,,51589
369-703,충북,음성군,감곡면 단평리 강동대학,,51590
369-755,충북,음성군,감곡면 덕일한마음아파트,,51591
369-700,충북,음성군,감곡면 왕장리 극동대학교,,51592
369-851,충북,음성군,감곡면 단평리,,51593
369-852,충북,음성군,감곡면 문촌리,,51594
369-852,충북,음성군,감곡면 사곡리,,51595
369-852,충북,음성군,감곡면 상우리,,51596
369-853,충북,음성군,감곡면 상평리,,51597
369-853,충북,음성군,감곡면 영산리,,51598
369-852,충북,음성군,감곡면 오궁리,,51599
369-854,충북,음성군,감곡면 오향리,,51600
369-851,충북,음성군,감곡면 왕장리,,51601
369-853,충북,음성군,감곡면 원당리,,51602
369-853,충북,음성군,감곡면 월정리,,51603
369-854,충북,음성군,감곡면 주천리,,51604
369-850,충북,음성군,감곡면,,51605
369-758,충북,음성군,대소면 대풍리 음성대소산수화아파트,(101∼106동),51606
369-702,충북,음성군,대소면 대풍지방산업단지,,51607
369-754,충북,음성군,대소면 한양아파트,,51608
369-821,충북,음성군,대소면 내산리,,51609
369-821,충북,음성군,대소면 대풍리,,51610
369-822,충북,음성군,대소면 미곡리,,51611
369-823,충북,음성군,대소면 부윤리,,51612
