534-713,전남,무안군,삼향읍 남악리 남악신도시아이파크아파트,(101∼108동),41372
534-720,전남,무안군,삼향읍 남악리 무안남악3휴먼시아아파트,(301∼305동),41373
534-719,전남,무안군,삼향읍 남악리 무안남악상록아파트,(1501∼1504동),41374
534-712,전남,무안군,삼향읍 남악리 부영사랑으로아파트,(101∼111동),41375
534-714,전남,무안군,삼향읍 남악리 신동아파밀리에아파트,(101∼112동),41376
534-718,전남,무안군,삼향읍 남악리 오룡마을휴먼시아아파트,(201∼209동),41377
534-707,전남,무안군,삼향읍 남악리 전남지방경찰청,,41378
534-704,전남,무안군,삼향읍 남악리 전라남도교육청,,41379
534-700,전남,무안군,삼향읍 남악리 전라남도청,,41380
534-711,전남,무안군,삼향읍 남악리 회룡마을주공아파트,(101∼114동),41381
534-821,전남,무안군,삼향읍 남악리,,41382
534-824,전남,무안군,삼향읍 맥포리,,41383
534-822,전남,무안군,삼향읍 왕산리,,41384
534-829,전남,무안군,삼향읍 용포리,,41385
534-823,전남,무안군,삼향읍 유교리,,41386
534-823,전남,무안군,삼향읍 임성리,,41387
534-822,전남,무안군,삼향읍 지산리,,41388
534-820,전남,무안군,삼향읍,,41389
534-901,전남,무안군,일로읍 감돈리,,41390
534-902,전남,무안군,일로읍 광암리,,41391
534-903,전남,무안군,일로읍 구정리,,41392
534-903,전남,무안군,일로읍 망월리,,41393
534-902,전남,무안군,일로읍 복룡리,,41394
534-902,전남,무안군,일로읍 산정리,,41395
534-902,전남,무안군,일로읍 상신기리,,41396
534-901,전남,무안군,일로읍 용산리,,41397
534-702,전남,무안군,일로읍 월암리 목포교도소,,41398
534-904,전남,무안군,일로읍 월암리,,41399
534-901,전남,무안군,일로읍 의산리,,41400
534-903,전남,무안군,일로읍 죽산리,,41401
534-901,전남,무안군,일로읍 지장리,,41402
534-903,전남,무안군,일로읍 청호리,,41403
534-900,전남,무안군,일로읍,,41404
534-851,전남,무안군,망운면 목동리,,41405
534-851,전남,무안군,망운면 목서리,,41406
534-852,전남,무안군,망운면 송현리,,41407
534-853,전남,무안군,망운면 탄도리,,41408
534-851,전남,무안군,망운면 피서리,,41409
534-850,전남,무안군,망운면,,41410
534-811,전남,무안군,몽탄면 구산리,,41411
534-811,전남,무안군,몽탄면 귀학리,,41412
534-811,전남,무안군,몽탄면 내리,,41413
534-812,전남,무안군,몽탄면 다산리,,41414
534-813,전남,무안군,몽탄면 달산리,,41415
534-814,전남,무안군,몽탄면 당호리,,41416
534-811,전남,무안군,몽탄면 대치리,,41417
534-814,전남,무안군,몽탄면 명산리,,41418
534-814,전남,무안군,몽탄면 몽강리,,41419
534-813,전남,무안군,몽탄면 봉명리,,41420
534-812,전남,무안군,몽탄면 봉산리,,41421
534-812,전남,무안군,몽탄면 사창리,,41422
534-814,전남,무안군,몽탄면 사천리,,41423
534-813,전남,무안군,몽탄면 약곡리,,41424
534-813,전남,무안군,몽탄면 양장리,,41425
534-811,전남,무안군,몽탄면 이산리,,41426
534-813,전남,무안군,몽탄면 청용리,,41427
534-812,전남,무안군,몽탄면 학산리,,41428
534-810,전남,무안군,몽탄면,,41429
534-861,전남,무안군,운남면 내리,,41430
534-862,전남,무안군,운남면 동암리,,41431
534-862,전남,무안군,운남면 성내리,,41432
534-861,전남,무안군,운남면 연리,,41433
534-863,전남,무안군,운남면 하묘리,,41434
534-860,전남,무안군,운남면,,41435
534-831,전남,무안군,청계면 강정리,,41436
534-832,전남,무안군,청계면 구로리,,41437
534-832,전남,무안군,청계면 남성리,,41438
534-833,전남,무안군,청계면 남안리,,41439
534-831,전남,무안군,청계면 도대리,,41440
534-729,전남,무안군,청계면 도림리 목포대학교,,41441
534-834,전남,무안군,청계면 도림리,,41442
534-832,전남,무안군,청계면 복길리,,41443
534-831,전남,무안군,청계면 복룡리,,41444
534-833,전남,무안군,청계면 사마리,,41445
534-703,전남,무안군,청계면 상마리 한국폴리텍V대학목포캠퍼스,,41446
534-832,전남,무안군,청계면 상마리,,41447
534-831,전남,무안군,청계면 서호리,,41448
534-831,전남,무안군,청계면 송현리,,41449
534-834,전남,무안군,청계면 월선리,,41450
534-834,전남,무안군,청계면 청계리,,41451
534-833,전남,무안군,청계면 청수리,,41452
534-833,전남,무안군,청계면 청천리,,41453
534-833,전남,무안군,청계면 태봉리,,41454
534-830,전남,무안군,청계면,,41455
534-871,전남,무안군,해제면 광산리,,41456
534-872,전남,무안군,해제면 대사리,,41457
534-873,전남,무안군,해제면 덕산리,,41458
534-873,전남,무안군,해제면 만풍리,,41459
534-872,전남,무안군,해제면 산길리,,41460
534-872,전남,무안군,해제면 석룡리,,41461
534-873,전남,무안군,해제면 송석리,,41462
534-874,전남,무안군,해제면 신정리,,41463
534-874,전남,무안군,해제면 양매리,,41464
534-871,전남,무안군,해제면 양월리,,41465
534-875,전남,무안군,해제면 용학리,,41466
534-875,전남,무안군,해제면 유월리,,41467
534-872,전남,무안군,해제면 임수리,,41468
534-871,전남,무안군,해제면 창매리,,41469
534-871,전남,무안군,해제면 천장리,,41470
534-872,전남,무안군,해제면 학송리,,41471
534-870,전남,무안군,해제면,,41472
534-841,전남,무안군,현경면 가입리,,41473
534-842,전남,무안군,현경면 동산리,,41474
534-841,전남,무안군,현경면 마산리,,41475
534-841,전남,무안군,현경면 송정리,,41476
534-842,전남,무안군,현경면 수양리,,41477
534-843,전남,무안군,현경면 양학리,,41478
534-841,전남,무안군,현경면 오류리,,41479
534-844,전남,무안군,현경면 외반리,,41480
534-842,전남,무안군,현경면 용정리,,41481
534-843,전남,무안군,현경면 평산리,,41482
534-843,전남,무안군,현경면 해운리,,41483
534-844,전남,무안군,현경면 현화리,,41484
534-840,전남,무안군,현경면,,41485
546-901,전남,보성군,벌교읍 고읍리,,41486
546-902,전남,보성군,벌교읍 낙성리,,41487
546-903,전남,보성군,벌교읍 대포리,,41488
546-903,전남,보성군,벌교읍 마동리,,41489
546-905,전남,보성군,벌교읍 벌교리,,41490
546-906,전남,보성군,벌교읍 봉림리,,41491
546-907,전남,보성군,벌교읍 연산리,,41492
546-903,전남,보성군,벌교읍 영등리,,41493
546-902,전남,보성군,벌교읍 옥전리,,41494
546-908,전남,보성군,벌교읍 장도리,,41495
546-903,전남,보성군,벌교읍 장암리,,41496
546-907,전남,보성군,벌교읍 장양리,,41497
546-909,전남,보성군,벌교읍 장좌리,,41498
546-901,전남,보성군,벌교읍 전동리,,41499
546-901,전남,보성군,벌교읍 지동리,,41500
546-902,전남,보성군,벌교읍 징광리,,41501
546-909,전남,보성군,벌교읍 척령리,,41502
546-902,전남,보성군,벌교읍 추동리,,41503
546-902,전남,보성군,벌교읍 칠동리,,41504
546-907,전남,보성군,벌교읍 호동리,,41505
546-906,전남,보성군,벌교읍 회정리,,41506
546-900,전남,보성군,벌교읍,,41507
546-701,전남,보성군,보성읍 보성경찰서,,41508
546-700,전남,보성군,보성읍 보성군청,,41509
546-800,전남,보성군,보성읍 보성우체국,,41510
546-807,전남,보성군,보성읍 우산리 우산주공아파트,(101∼106동),41511
546-801,전남,보성군,보성읍 대야리,,41512
546-802,전남,보성군,보성읍 보성리,,41513
546-804,전남,보성군,보성읍 봉산리,,41514
546-801,전남,보성군,보성읍 옥암리,,41515
546-805,전남,보성군,보성읍 옥평리,,41516
546-804,전남,보성군,보성읍 용문리,,41517
546-805,전남,보성군,보성읍 우산리,,41518
546-806,전남,보성군,보성읍 원봉리,,41519
546-806,전남,보성군,보성읍 주봉리,,41520
546-801,전남,보성군,보성읍 쾌상리,,41521
546-800,전남,보성군,보성읍,,41522
546-861,전남,보성군,겸백면 남양리,,41523
546-862,전남,보성군,겸백면 도안리,,41524
546-861,전남,보성군,겸백면 사곡리,,41525
546-863,전남,보성군,겸백면 석호리,,41526
546-861,전남,보성군,겸백면 수남리,,41527
546-862,전남,보성군,겸백면 용산리,,41528
546-863,전남,보성군,겸백면 운림리,,41529
546-863,전남,보성군,겸백면 은덕리,,41530
546-863,전남,보성군,겸백면 평호리,,41531
546-860,전남,보성군,겸백면,,41532
546-811,전남,보성군,노동면 감정리,,41533
546-812,전남,보성군,노동면 거석리,,41534
546-811,전남,보성군,노동면 광곡리,,41535
546-811,전남,보성군,노동면 금호리,,41536
546-811,전남,보성군,노동면 대련리,,41537
546-812,전남,보성군,노동면 명봉리,,41538
546-812,전남,보성군,노동면 신천리,,41539
546-811,전남,보성군,노동면 옥마리,,41540
546-811,전남,보성군,노동면 용호리,,41541
546-812,전남,보성군,노동면 학동리,,41542
546-810,전남,보성군,노동면,,41543
546-921,전남,보성군,득량면 도촌리,,41544
546-921,전남,보성군,득량면 마천리,,41545
546-922,전남,보성군,득량면 비봉리,,41546
546-923,전남,보성군,득량면 삼정리,,41547
546-923,전남,보성군,득량면 송곡리,,41548
546-924,전남,보성군,득량면 예당리,,41549
546-921,전남,보성군,득량면 오봉리,,41550
546-921,전남,보성군,득량면 정흥리,,41551
546-922,전남,보성군,득량면 해평리,,41552
546-920,전남,보성군,득량면,,41553
546-841,전남,보성군,문덕면 귀산리,,41554
546-842,전남,보성군,문덕면 덕치리,,41555
546-841,전남,보성군,문덕면 동산리,,41556
546-843,전남,보성군,문덕면 봉갑리,,41557
546-843,전남,보성군,문덕면 봉정리,,41558
546-841,전남,보성군,문덕면 양동리,,41559
546-842,전남,보성군,문덕면 용암리,,41560
546-843,전남,보성군,문덕면 운곡리,,41561
546-842,전남,보성군,문덕면 죽산리,,41562
546-840,전남,보성군,문덕면,,41563
546-821,전남,보성군,미력면 덕림리,,41564
546-822,전남,보성군,미력면 도개리,,41565
546-822,전남,보성군,미력면 미력리,,41566
546-821,전남,보성군,미력면 반룡리,,41567
546-822,전남,보성군,미력면 용정리,,41568
546-821,전남,보성군,미력면 초당리,,41569
546-822,전남,보성군,미력면 화방리,,41570
546-820,전남,보성군,미력면,,41571
546-831,전남,보성군,복내면 계산리,,41572
546-832,전남,보성군,복내면 동교리,,41573
546-833,전남,보성군,복내면 반석리,,41574
546-833,전남,보성군,복내면 복내리,,41575
546-832,전남,보성군,복내면 봉천리,,41576
546-832,전남,보성군,복내면 시천리,,41577
546-833,전남,보성군,복내면 용동리,,41578
546-831,전남,보성군,복내면 용전리,,41579
546-831,전남,보성군,복내면 유정리,,41580
546-832,전남,보성군,복내면 일봉리,,41581
546-831,전남,보성군,복내면 장천리,,41582
546-833,전남,보성군,복내면 진봉리,,41583
546-830,전남,보성군,복내면,,41584
546-881,전남,보성군,웅치면 강산리,,41585
546-882,전남,보성군,웅치면 대산리,,41586
546-882,전남,보성군,웅치면 봉산리,,41587
546-882,전남,보성군,웅치면 용반리,,41588
546-881,전남,보성군,웅치면 유산리,,41589
546-881,전남,보성군,웅치면 중산리,,41590
546-880,전남,보성군,웅치면,,41591
546-851,전남,보성군,율어면 고죽리,,41592
546-852,전남,보성군,율어면 금천리,,41593
546-851,전남,보성군,율어면 문양리,,41594
546-852,전남,보성군,율어면 선암리,,41595
546-853,전남,보성군,율어면 유신리,,41596
546-852,전남,보성군,율어면 율어리,,41597
546-853,전남,보성군,율어면 이동리,,41598
546-853,전남,보성군,율어면 장동리,,41599
546-851,전남,보성군,율어면 칠음리,,41600
546-850,전남,보성군,율어면,,41601
546-911,전남,보성군,조성면 귀산리,,41602
546-911,전남,보성군,조성면 대곡리,,41603
546-912,전남,보성군,조성면 덕산리,,41604
546-912,전남,보성군,조성면 동촌리,,41605
546-913,전남,보성군,조성면 매현리,,41606
546-914,전남,보성군,조성면 봉능리,,41607
546-911,전남,보성군,조성면 신월리,,41608
546-914,전남,보성군,조성면 용전리,,41609
546-914,전남,보성군,조성면 우천리,,41610
546-911,전남,보성군,조성면 은곡리,,41611
546-913,전남,보성군,조성면 조성리,,41612
546-911,전남,보성군,조성면 축내리,,41613
546-910,전남,보성군,조성면,,41614
546-871,전남,보성군,회천면 객산리,,41615
546-872,전남,보성군,회천면 군농리,,41616
546-872,전남,보성군,회천면 동율리,,41617
546-873,전남,보성군,회천면 벽교리,,41618
546-874,전남,보성군,회천면 봉강리,,41619
546-871,전남,보성군,회천면 서당리,,41620
546-873,전남,보성군,회천면 영천리,,41621
546-873,전남,보성군,회천면 율포리,,41622
546-874,전남,보성군,회천면 전일리,,41623
546-871,전남,보성군,회천면 천포리,,41624
546-872,전남,보성군,회천면 화죽리,,41625
546-874,전남,보성군,회천면 회령리,,41626
546-870,전남,보성군,회천면,,41627
535-705,전남,신안군,압해읍 신장리 신안군청,,41628
535-811,전남,신안군,압해읍 가란리,,41629
535-812,전남,신안군,압해읍 가룡리,,41630
535-813,전남,신안군,압해읍 고이리,,41631
535-814,전남,신안군,압해읍 대천리,,41632
535-815,전남,신안군,압해읍 동서리,,41633
535-816,전남,신안군,압해읍 매화리,,41634
535-812,전남,신안군,압해읍 복룡리,,41635
535-817,전남,신안군,압해읍 분매리,,41636
535-814,전남,신안군,압해읍 송공리,,41637
535-815,전남,신안군,압해읍 신용리,,41638
535-817,전남,신안군,압해읍 신장리,,41639
535-817,전남,신안군,압해읍 장감리,,41640
535-815,전남,신안군,압해읍 학교리,,41641
535-810,전남,신안군,압해읍,,41642
535-801,전남,신안군,지도읍 감정리,,41643
535-802,전남,신안군,지도읍 광정리,,41644
535-803,전남,신안군,지도읍 내양리,,41645
535-804,전남,신안군,지도읍 당촌리,,41646
535-803,전남,신안군,지도읍 봉리,,41647
535-805,전남,신안군,지도읍 선도리,,41648
535-806,전남,신안군,지도읍 어의리,,41649
535-802,전남,신안군,지도읍 읍내리,,41650
535-807,전남,신안군,지도읍 자동리,,41651
535-804,전남,신안군,지도읍 탄동리,,41652
535-807,전남,신안군,지도읍 태천리,,41653
535-800,전남,신안군,지도읍,,41654
535-891,전남,신안군,도초면 고란리,,41655
535-892,전남,신안군,도초면 라박포리,,41656
535-893,전남,신안군,도초면 만년리,,41657
535-893,전남,신안군,도초면 명당리,,41658
535-894,전남,신안군,도초면 발매리,,41659
535-892,전남,신안군,도초면 수다리,,41660
535-891,전남,신안군,도초면 수항리,,41661
535-891,전남,신안군,도초면 오류리,,41662
535-894,전남,신안군,도초면 외남리,,41663
535-896,전남,신안군,도초면 우이도리 돈목리,,41664
535-897,전남,신안군,도초면 우이도리 동리도,,41665
535-898,전남,신안군,도초면 우이도리 서리도,,41666
535-896,전남,신안군,도초면 우이도리 성촌,,41667
535-895,전남,신안군,도초면 우이도리,,41668
535-893,전남,신안군,도초면 이곡리,,41669
535-891,전남,신안군,도초면 죽연리,,41670
535-894,전남,신안군,도초면 지남리,,41671
535-892,전남,신안군,도초면 화도리,,41672
535-890,전남,신안군,도초면,,41673
535-881,전남,신안군,비금면 가산리,,41674
535-882,전남,신안군,비금면 고서리,,41675
535-881,전남,신안군,비금면 광대리,,41676
535-883,전남,신안군,비금면 구림리,,41677
535-884,전남,신안군,비금면 내월리,,41678
535-882,전남,신안군,비금면 덕산리,,41679
535-881,전남,신안군,비금면 도고리,,41680
535-884,전남,신안군,비금면 수대리,,41681
535-885,전남,신안군,비금면 수치리,,41682
535-882,전남,신안군,비금면 신원리,,41683
535-881,전남,신안군,비금면 용소리,,41684
535-884,전남,신안군,비금면 죽림리,,41685
535-883,전남,신안군,비금면 지당리,,41686
535-880,전남,신안군,비금면,,41687
535-941,전남,신안군,신의면 고평사도리,,41688
535-942,전남,신안군,신의면 상태동리,,41689
535-926,전남,신안군,신의면 상태서리 기도,,41690
535-942,전남,신안군,신의면 상태서리,,41691
535-943,전남,신안군,신의면 하태동리,,41692
535-943,전남,신안군,신의면 하태서리,,41693
535-940,전남,신안군,신의면,,41694
535-841,전남,신안군,안좌면 구대리,,41695
535-842,전남,신안군,안좌면 금산리,,41696
535-843,전남,신안군,안좌면 남강리,,41697
535-841,전남,신안군,안좌면 내호리,,41698
535-842,전남,신안군,안좌면 대리,,41699
535-841,전남,신안군,안좌면 대우리,,41700
535-843,전남,신안군,안좌면 대척리,,41701
535-843,전남,신안군,안좌면 두리,,41702
535-841,전남,신안군,안좌면 마명리,,41703
535-844,전남,신안군,안좌면 마진리,,41704
535-845,전남,신안군,안좌면 박지리,,41705
535-845,전남,신안군,안좌면 반월리,,41706
535-841,전남,신안군,안좌면 방월리,,41707
535-842,전남,신안군,안좌면 복호리,,41708
535-842,전남,신안군,안좌면 산두리,,41709
535-843,전남,신안군,안좌면 소곡리,,41710
535-844,전남,신안군,안좌면 시서리,,41711
535-841,전남,신안군,안좌면 신촌리,,41712
535-843,전남,신안군,안좌면 여흘리,,41713
535-844,전남,신안군,안좌면 오동리,,41714
535-842,전남,신안군,안좌면 와우리,,41715
535-841,전남,신안군,안좌면 우목리,,41716
535-843,전남,신안군,안좌면 읍동리,,41717
535-847,전남,신안군,안좌면 자라리,,41718
535-841,전남,신안군,안좌면 전진리,,41719
535-842,전남,신안군,안좌면 존포리,,41720
535-841,전남,신안군,안좌면 창마리,,41721
535-842,전남,신안군,안좌면 탄동리,,41722
535-841,전남,신안군,안좌면 한운리,,41723
535-842,전남,신안군,안좌면 향목리,,41724
535-840,전남,신안군,안좌면,,41725
535-861,전남,신안군,암태면 기동리,,41726
535-862,전남,신안군,암태면 단고리,,41727
535-863,전남,신안군,암태면 당사도리,,41728
535-862,전남,신안군,암태면 도창리,,41729
535-861,전남,신안군,암태면 송곡리,,41730
535-862,전남,신안군,암태면 수곡리,,41731
535-861,전남,신안군,암태면 신석리,,41732
535-861,전남,신안군,암태면 오상리,,41733
535-862,전남,신안군,암태면 와촌리,,41734
535-861,전남,신안군,암태면 장고리,,41735
535-860,전남,신안군,암태면,,41736
535-831,전남,신안군,임자면 광산리,,41737
535-832,전남,신안군,임자면 대기리,,41738
535-834,전남,신안군,임자면 도찬리,,41739
535-833,전남,신안군,임자면 삼두리,,41740
535-835,전남,신안군,임자면 수도리,,41741
535-836,전남,신안군,임자면 이흑암리,,41742
535-837,전남,신안군,임자면 재원리,,41743
535-838,전남,신안군,임자면 진리,,41744
535-830,전남,신안군,임자면,,41745
535-871,전남,신안군,자은면 고장리,,41746
535-872,전남,신안군,자은면 구영리,,41747
535-873,전남,신안군,자은면 대율리,,41748
535-872,전남,신안군,자은면 면전리,,41749
535-872,전남,신안군,자은면 백산리,,41750
535-871,전남,신안군,자은면 송산리,,41751
535-871,전남,신안군,자은면 외기리,,41752
535-873,전남,신안군,자은면 유각리,,41753
535-873,전남,신안군,자은면 유천리,,41754
535-872,전남,신안군,자은면 장고리,,41755
535-873,전남,신안군,자은면 진천리,,41756
535-871,전남,신안군,자은면 한운리,,41757
535-870,전남,신안군,자은면,,41758
535-921,전남,신안군,장산면 공수리,,41759
535-923,전남,신안군,장산면 다수리 막금도,,41760
535-922,전남,신안군,장산면 다수리,,41761
535-922,전남,신안군,장산면 대리,,41762
535-924,전남,신안군,장산면 도창리,,41763
530-145,전남,신안군,장산면 마진도리 율도,,41764
535-925,전남,신안군,장산면 마진도리,,41765
535-924,전남,신안군,장산면 오음리,,41766
535-925,전남,신안군,장산면 팽진리 백야도,,41767
535-921,전남,신안군,장산면 팽진리,,41768
535-920,전남,신안군,장산면,,41769
535-821,전남,신안군,증도면 대초리,,41770
535-822,전남,신안군,증도면 방축리,,41771
535-824,전남,신안군,증도면 병풍리 기점도,,41772
535-824,전남,신안군,증도면 병풍리 소악도,,41773
535-823,전남,신안군,증도면 병풍리,,41774
535-821,전남,신안군,증도면 우전리,,41775
535-822,전남,신안군,증도면 증동리,,41776
535-820,전남,신안군,증도면,,41777
535-851,전남,신안군,팔금면 당고리,,41778
535-852,전남,신안군,팔금면 대심리,,41779
535-852,전남,신안군,팔금면 원산리,,41780
535-851,전남,신안군,팔금면 읍리,,41781
535-851,전남,신안군,팔금면 이목리,,41782
535-852,전남,신안군,팔금면 장촌리,,41783
535-851,전남,신안군,팔금면 진고리,,41784
535-850,전남,신안군,팔금면,,41785
535-932,전남,신안군,하의면 능산리 대야도,,41786
535-933,전남,신안군,하의면 능산리 신도,,41787
535-931,전남,신안군,하의면 능산리,,41788
535-934,전남,신안군,하의면 대리,,41789
535-935,전남,신안군,하의면 어은리,,41790
535-935,전남,신안군,하의면 오림리,,41791
535-936,전남,신안군,하의면 옥도리,,41792
535-934,전남,신안군,하의면 웅곡리,,41793
535-932,전남,신안군,하의면 후광리 개도,,41794
535-936,전남,신안군,하의면 후광리 문병도,,41795
535-936,전남,신안군,하의면 후광리 장병도,,41796
535-931,전남,신안군,하의면 후광리,,41797
535-930,전남,신안군,하의면,,41798
535-915,전남,신안군,흑산면 가거도리,,41799
535-912,전남,신안군,흑산면 곤촌리,,41800
535-913,전남,신안군,흑산면 다물도리,,41801
535-913,전남,신안군,흑산면 도목리,,41802
535-912,전남,신안군,흑산면 마리,,41803
535-914,전남,신안군,흑산면 만재도리,,41804
535-912,전남,신안군,흑산면 비리,,41805
535-912,전남,신안군,흑산면 사리,,41806
535-914,전남,신안군,흑산면 상태도리,,41807
535-913,전남,신안군,흑산면 수리,,41808
535-912,전남,신안군,흑산면 심리,,41809
535-912,전남,신안군,흑산면 영산리,,41810
535-911,전남,신안군,흑산면 예리,,41811
535-913,전남,신안군,흑산면 오리,,41812
535-919,전남,신안군,흑산면 장도리,,41813
535-917,전남,신안군,흑산면 죽항리,,41814
535-914,전남,신안군,흑산면 중태도리,,41815
535-917,전남,신안군,흑산면 진리,,41816
535-918,전남,신안군,흑산면 하태도리,,41817
535-916,전남,신안군,흑산면 홍도리,,41818
535-910,전남,신안군,흑산면,,41819
513-901,전남,영광군,백수읍 구수리,,41820
513-902,전남,영광군,백수읍 길용리,,41821
513-903,전남,영광군,백수읍 논산리,,41822
513-901,전남,영광군,백수읍 대신리,,41823
513-904,전남,영광군,백수읍 대전리,,41824
513-901,전남,영광군,백수읍 백암리,,41825
513-904,전남,영광군,백수읍 상사리,,41826
513-904,전남,영광군,백수읍 약수리,,41827
513-903,전남,영광군,백수읍 양성리,,41828
513-903,전남,영광군,백수읍 장산리,,41829
513-902,전남,영광군,백수읍 죽사리,,41830
513-904,전남,영광군,백수읍 지산리,,41831
513-902,전남,영광군,백수읍 천마리,,41832
513-902,전남,영광군,백수읍 천정리,,41833
513-905,전남,영광군,백수읍 하사리,,41834
513-903,전남,영광군,백수읍 학산리,,41835
513-905,전남,영광군,백수읍 한성리,,41836
513-901,전남,영광군,백수읍 홍곡리,,41837
513-900,전남,영광군,백수읍,,41838
513-801,전남,영광군,영광읍 계송리,,41839
513-802,전남,영광군,영광읍 교촌리,,41840
513-803,전남,영광군,영광읍 남천리,,41841
513-804,전남,영광군,영광읍 녹사리,,41842
513-809,전남,영광군,영광읍 단주리,,41843
513-806,전남,영광군,영광읍 덕호리,,41844
513-802,전남,영광군,영광읍 도동리,,41845
513-807,전남,영광군,영광읍 무령리,,41846
513-807,전남,영광군,영광읍 백학리,,41847
513-806,전남,영광군,영광읍 송림리,,41848
513-806,전남,영광군,영광읍 신월리,,41849
513-805,전남,영광군,영광읍 신하리,,41850
513-801,전남,영광군,영광읍 양평리,,41851
513-808,전남,영광군,영광읍 연성리,,41852
513-800,전남,영광군,영광읍 영광우체국,,41853
513-801,전남,영광군,영광읍 와룡리,,41854
513-808,전남,영광군,영광읍 우평리,,41855
513-808,전남,영광군,영광읍 월평리,,41856
513-801,전남,영광군,영광읍 입석리,,41857
513-804,전남,영광군,영광읍 학정리,,41858
513-800,전남,영광군,영광읍,,41859
513-881,전남,영광군,홍농읍 가곡리,,41860
513-882,전남,영광군,홍농읍 계마리,,41861
513-700,전남,영광군,홍농읍 계마리 영광원자력본부,,41862
513-883,전남,영광군,홍농읍 단덕리,,41863
513-884,전남,영광군,홍농읍 상하리,,41864
513-886,전남,영광군,홍농읍 성산리,,41865
513-883,전남,영광군,홍농읍 신석리,,41866
513-881,전남,영광군,홍농읍 월암리,,41867
513-881,전남,영광군,홍농읍 진덕리,,41868
513-882,전남,영광군,홍농읍 칠곡리,,41869
513-880,전남,영광군,홍농읍,,41870
513-851,전남,영광군,군남면 남창리,,41871
513-851,전남,영광군,군남면 대덕리,,41872
513-852,전남,영광군,군남면 도장리,,41873
513-852,전남,영광군,군남면 동간리,,41874
513-853,전남,영광군,군남면 동월리,,41875
513-853,전남,영광군,군남면 반안리,,41876
513-851,전남,영광군,군남면 백양리,,41877
513-853,전남,영광군,군남면 설매리,,41878
513-853,전남,영광군,군남면 양덕리,,41879
513-851,전남,영광군,군남면 용암리,,41880
513-853,전남,영광군,군남면 월흥리,,41881
513-851,전남,영광군,군남면 포천리,,41882
513-850,전남,영광군,군남면,,41883
513-841,전남,영광군,군서면 가사리,,41884
513-842,전남,영광군,군서면 남계리,,41885
513-843,전남,영광군,군서면 남죽리,,41886
513-842,전남,영광군,군서면 덕산리,,41887
513-843,전남,영광군,군서면 마읍리,,41888
513-842,전남,영광군,군서면 만곡리,,41889
513-843,전남,영광군,군서면 만금리,,41890
513-843,전남,영광군,군서면 매산리,,41891
513-841,전남,영광군,군서면 보라리,,41892
513-842,전남,영광군,군서면 송학리,,41893
513-840,전남,영광군,군서면,,41894
513-891,전남,영광군,낙월면 각이리,,41895
513-891,전남,영광군,낙월면 상낙월리,,41896
513-892,전남,영광군,낙월면 석만리,,41897
513-893,전남,영광군,낙월면 송이리,,41898
513-892,전남,영광군,낙월면 신기리,,41899
513-892,전남,영광군,낙월면 영외리,,41900
513-892,전남,영광군,낙월면 오도리,,41901
513-892,전남,영광군,낙월면 월촌리,,41902
513-891,전남,영광군,낙월면 임병리,,41903
513-892,전남,영광군,낙월면 죽도리,,41904
513-891,전남,영광군,낙월면 하낙월리,,41905
513-892,전남,영광군,낙월면 횡도리,,41906
513-890,전남,영광군,낙월면,,41907
513-811,전남,영광군,대마면 남산리,,41908
513-812,전남,영광군,대마면 복평리,,41909
513-812,전남,영광군,대마면 성산리,,41910
513-811,전남,영광군,대마면 송죽리,,41911
513-811,전남,영광군,대마면 원흥리,,41912
513-812,전남,영광군,대마면 월산리,,41913
513-812,전남,영광군,대마면 홍교리,,41914
513-811,전남,영광군,대마면 화평리,,41915
513-810,전남,영광군,대마면,,41916
513-821,전남,영광군,묘량면 덕흥리,,41917
513-822,전남,영광군,묘량면 삼학리,,41918
513-821,전남,영광군,묘량면 삼효리,,41919
513-822,전남,영광군,묘량면 신천리,,41920
513-822,전남,영광군,묘량면 연암리,,41921
513-821,전남,영광군,묘량면 영양리,,41922
513-821,전남,영광군,묘량면 운당리,,41923
513-822,전남,영광군,묘량면 월암리,,41924
513-820,전남,영광군,묘량면,,41925
513-871,전남,영광군,법성면 대덕리,,41926
513-872,전남,영광군,법성면 덕흥리,,41927
513-873,전남,영광군,법성면 법성리,,41928
513-872,전남,영광군,법성면 삼당리,,41929
513-874,전남,영광군,법성면 신장리,,41930
513-873,전남,영광군,법성면 용덕리,,41931
513-874,전남,영광군,법성면 용성리,,41932
513-874,전남,영광군,법성면 월산리,,41933
513-872,전남,영광군,법성면 입암리,,41934
513-871,전남,영광군,법성면 진내리,,41935
513-874,전남,영광군,법성면 화천리,,41936
513-870,전남,영광군,법성면,,41937
513-832,전남,영광군,불갑면 건무리,,41938
513-832,전남,영광군,불갑면 금계리,,41939
513-831,전남,영광군,불갑면 녹산리,,41940
513-832,전남,영광군,불갑면 모악리,,41941
513-832,전남,영광군,불갑면 방마리,,41942
513-831,전남,영광군,불갑면 부춘리,,41943
513-831,전남,영광군,불갑면 생곡리,,41944
513-831,전남,영광군,불갑면 순용리,,41945
513-832,전남,영광군,불갑면 쌍운리,,41946
513-832,전남,영광군,불갑면 안맹리,,41947
513-832,전남,영광군,불갑면 우곡리,,41948
513-831,전남,영광군,불갑면 응봉리,,41949
513-832,전남,영광군,불갑면 자비리,,41950
513-830,전남,영광군,불갑면,,41951
513-861,전남,영광군,염산면 두우리,,41952
